path_index,q900,q950,q990
397,0.04623364477029987,0.39310282142005426,1.1542310984887427
398,0.10624196440355219,0.47570047155601614,0.9862067104843303
399,0.13394344135391958,0.4280390181654636,0.8014100270054334
400,0.07347788120729695,0.255245981467982,0.7462469620666473
401,0.03783325577730677,0.5070019202066449,0.688823892852531
402,0.09321897545736399,0.4869384628928771,0.7988218029869423
403,0.034889041455880565,0.43214204532315076,1.047932574543618
404,-0.04911788372892066,0.2598328235107409,0.5828147102384484
405,0.004974980747380522,0.25411704091141957,0.5962998168754982
406,-0.01999592507400321,0.3273814131654249,0.5875735873130485
407,0.0793189632289488,0.31865517598571896,0.6257062954834085
408,0.06817656210863768,0.23262895837208952,0.6219927937585176
409,0.09214978980536971,0.32413436169015386,0.6076834735482984
410,0.0914083119446569,0.3736717435375367,0.5533028107966088
411,0.10459902836387831,0.38924461665250837,0.6821131722384625
412,0.11588108505514072,0.4498925726448702,0.7730616887237338
413,0.100444440184666,0.37214500947275897,0.7036262431000072
414,0.058458673248794654,0.4111541692249274,0.750535893219703
415,0.039447739283134296,0.40975004023100564,0.8660485840526586
416,0.04416282566580171,0.3618845416793132,0.7793245881560781
417,-0.01232012414965699,0.3831077674875488,0.7661335627723976
418,0.0362302391182705,0.3358008981584153,0.7078176132467542
419,0.03803251146812793,0.3401699235951028,0.8693597614387955
420,0.0023746981213444117,0.35421053886354203,0.8016737544796949
421,0.08473319117368426,0.3226513620112368,0.6952690152382911
422,0.029193130565953213,0.38247483520134906,0.7304109433357723
423,0.1379935252685166,0.39240760531349667,0.6555164942572731
424,0.1544304153956892,0.4036475874448739,0.6916800215653944
425,0.15913624395382872,0.40560351482462587,0.6757037679455535
426,0.23331633331774482,0.3562981804818345,0.679082223449437
427,0.060557375711149046,0.4958816150451089,0.7246721827118559
428,0.048857898860807235,0.34630155857860534,0.6983444677592126
429,0.11217803481556633,0.4671108296482768,0.7262587925766907
430,0.16681744601603346,0.35273513247944605,0.7582000857618358
431,0.10845280661123784,0.3887877121232484,0.8747994667439428
432,0.1395840462514384,0.5790323846559046,0.6329882818886664
433,0.25801485207441066,0.5625939039296232,0.7937715912555492
434,0.21919510327502417,0.40880173132478365,0.785919080817233
435,0.15481773169029533,0.4997454972713956,0.8202522842809465
436,0.11068586337977439,0.4946248445183977,0.8717455963166686
437,0.1836563569044631,0.5989938120096577,0.9767511556156769
438,0.11422795876876171,0.47586294448790045,0.9104016498602012
439,0.15824401740214147,0.6324545411258612,0.9696059073820903
440,0.18767359628198604,0.6869844189842699,0.9514355288234568
441,0.26757724795853827,0.6280970651669832,0.9710426119055456
442,0.18286122036151956,0.6721796466433215,0.9615699699644426
443,0.13701026091752,0.683103152189646,0.7233077759526727
444,0.2292166814275325,0.7645579851072475,1.0462838796328613
445,0.2956955973683673,0.685520768185874,1.2204122199863816
446,0.2801221699995687,0.6390698953891569,1.1282153065602256
447,0.2227709120104523,0.6767805078113946,1.4554957226557395
448,0.2321779810675713,0.5680782893911278,1.2336803786507293
449,0.3235806737950326,0.6199069116631374,1.4112664641289754
450,0.2479189736978797,0.5068432189360026,1.3988997093884457
451,0.21647452029578418,0.4755648552672989,1.485448831877717
452,0.2011917853126822,0.5337373481387114,1.367110705889987
453,0.0585189410907693,0.5913868684596534,1.455054369594794
454,0.11415421940238307,0.5687951424120073,1.3504957149719075
455,0.06831925275594222,0.5748600163542776,1.2521375753817352
456,0.15108034273011506,0.6613376648579631,1.1762370337055708
457,0.25520872080732987,0.60031279547948,1.1883321972824172
458,0.23557093381582558,0.7294341152875692,1.462434166924256
459,0.2618948264839533,0.6463823086777783,1.3799859030342334
460,0.47644607068845146,0.6683635448519261,1.3166032765333895
461,0.4971936614915469,0.6906894687305007,1.4226064705437207
462,0.5009452140714422,0.7336636428178805,1.368800163936203
463,0.33533893211812127,0.7224010714277584,1.3869137536567366
464,0.5171953390935893,0.6812542391264108,1.3399864242304418
465,0.391279317156578,0.8476618606172368,1.3505374683808489
466,0.4582457139920193,0.9463152902011615,1.6439066181568978
467,0.4012453844206963,0.9930495681569783,1.8867532681715566
468,0.3125135414033203,0.9719041357473704,1.2611853018476968
