path_index,q900,q950,q990
212,0.27694000120259593,0.42089707584816827,0.8486693322112259
213,0.10744844659057405,0.42696201005211454,0.6940238838297197
214,0.07129303518735414,0.45719949751576033,0.8393870235633419
215,0.11038495060901347,0.39149663261775064,0.7888535789303701
216,0.07284568173985599,0.44982777914380556,0.8640735038071945
217,0.050196529835279,0.35486768492565224,0.883571585632319
218,0.07252065235953045,0.34265905202932423,0.7883358613614878
219,0.11040848791312607,0.254858549451131,0.8025594792825245
220,0.009452377016679015,0.14382053569563882,0.7578373302884909
221,0.026399842122078757,0.25521889234761286,0.727138694019376
222,0.04502642528479849,0.28407821944939643,0.8747528374292535
223,0.1098484519599583,0.3664431125015357,1.0496819564383926
224,0.10630108011168639,0.263177879178402,0.7138688024813157
225,0.04807135781170621,0.34754034705063025,0.7294977009910402
226,0.04293302263357063,0.31984140537767236,0.7835216093238279
227,-0.01062644209021359,0.271467938834622,0.5927918628305948
228,-0.04316038013965459,0.241844813636604,0.47530464476904527
229,0.051315254420789415,0.24142905365752096,0.4231270042972896
230,0.06524933631590865,0.30676066490395587,0.46426207378193024
231,0.09129794083279488,0.29799921789169354,0.6334195037757858
232,0.17102902401103512,0.4393029144873125,0.6638508775025527
233,0.08685230910035532,0.4400913422468498,0.6642147211384292
234,0.07382269284337095,0.3672028892592287,0.6460030112318489
235,0.0451580069819089,0.2409364658087799,0.9363557791006434
236,0.09053041337046543,0.21848058287365635,0.6345943470123674
237,0.15773624153768623,0.23933404690845175,0.5315645689280258
238,0.0815091374788786,0.2413805576952412,0.34228673023127426
239,0.08900394051592403,0.24490511749062707,0.6487958585390018
240,0.18262016723024607,0.338016335192458,0.5411584126712817
241,0.10538333557163714,0.3071188621669855,0.6181792378393873
242,0.16862701857375312,0.42042499184388304,0.5632825491271455
243,0.2229657675279181,0.4221777442705136,0.8028396885956031
244,0.2712338853238993,0.4090588924248661,1.3817903634544528
245,0.24307470434681935,0.4339799158537217,1.2552669793435163
246,0.20223378190567703,0.5313722838825039,1.2386547765588662
247,0.24978121577329682,0.6408364804647807,1.1850653136104492
248,0.31730913496552765,0.504577230342866,1.3200675509388682
249,0.3012782354921669,0.48387835064351026,0.949047326212121
250,0.4015259951804849,0.5717620238735074,0.9673165382104819
251,0.3077395197486812,0.6166041734646996,0.9336690876780661
252,0.3715854256185072,0.6550654269848288,1.0999719058773072
253,0.514749434682966,0.6974260086975888,1.0890642130841919
254,0.30540189608979507,0.753965472799576,0.9309140087613706
255,0.3340359528964724,0.6597977050687169,1.0270622899758417
256,0.40992519471089545,0.686321903540976,0.9366519708484137
257,0.3283494935252713,0.6440671633849832,0.8241739531108663
258,0.4180230766769054,0.62685153285217,0.8342954258106563
259,0.42722268111495515,0.6760575068648759,1.0040423467074482
260,0.40139512342853867,0.660724706445537,1.004159674030531
261,0.34294493861618147,0.6174887516330522,1.2200209835805076
262,0.33943432781550464,0.5544539359011675,1.1501757366458845
263,0.3001346277402812,0.4277169970507983,1.0255574343680822
264,0.28169719707959684,0.5004699724149181,0.9802572927383085
265,0.23744001758948094,0.4765471716748468,0.9100987929314691
266,0.29826495317800783,0.519087752489242,1.0583590071067808
267,0.31908965512230286,0.543890315259491,0.9474634860127048
268,0.3450651731961824,0.5139133987403,0.7816810841789821
269,0.2696128555589273,0.514652807716658,0.9590124248116659
270,0.26981339565477325,0.580609090251361,1.220896146683954
271,0.24911838865490055,0.47341709179411906,1.000828455101288
272,0.21475635374436203,0.5028051944874439,0.9516422086990756
273,0.22947769444095462,0.619688522881661,1.0531002395225233
274,0.22288766281404304,0.5857130533100856,0.9125963573187186
275,0.14917192589167083,0.6159779810332952,0.9003758351875656
276,0.24160082954561266,0.5100109126100778,1.0689006058826793
277,0.16983212584242827,0.5546444906917136,1.0469795093759902
278,0.23816653651657102,0.6845671688340741,1.0837558550961914
279,0.19796360876015123,0.6318348623790879,1.4247467150240094
280,0.14638711179635314,0.48138445515226,1.4717993996994123
281,0.2699683963140703,0.490652866955108,1.4561288454489185
282,0.13007616806737712,0.5642134040705941,1.3700992717429297
283,0.2275675937897572,0.6056448615731979,1.498952605205894
284,0.1710755721544533,0.7364177784174363,1.4634141886954821
285,0.19712538641548635,0.43135824299365644,1.3816161361624564
286,0.19482063116949824,0.6150453990293984,1.4816519032004218
287,0.22860000194228014,0.5793800139078714,1.3293918688994606
288,0.16814343623422348,0.6082707152437336,1.289358633586948
289,0.16486733152430974,0.5582075324890131,1.36832362739864
290,0.1748295611363001,0.5483456058070733,1.019974543518569
291,0.10808248836045282,0.38912485111471845,1.0749592222533866
292,0.0851774052218142,0.44449473896499997,1.2392829999194026
293,0.09774920365954456,0.38542183869563984,1.0574963881363317
294,0.12965601545340896,0.38037400400258864,1.0036526724791057
295,0.07519916363498336,0.4746445921345384,1.2461972347128372
296,-0.03881892980199748,0.27439745357977563,1.4078612588441817
297,0.03665324305446278,0.46749328031807164,1.1749702356725371
298,0.037845818362388865,0.41531336628172916,1.3027138729570236
299,0.18001361997870632,0.3908089373586916,1.1886309294439854
300,0.11406558139366219,0.40971205094937896,1.373367413350744
301,0.09851836169277683,0.3257413624173573,1.3216343832084294
302,0.1126978829125944,0.4280308134767948,1.1121841800384515
303,0.13689900511153458,0.3553754114665915,1.0443588403023332
304,0.035579088020147934,0.41082054459978506,1.0101184466580861
305,0.053830409811616214,0.2785869316407755,1.4159655849514508
306,0.005847561802245956,0.32256539732877865,1.1513203662217177
307,0.14795188722500163,0.2557676682263662,1.0715706255808464
308,0.04655864682275149,0.22273678827234264,1.0887763847178447
309,0.006047080881752462,0.22224855249764952,1.0985778554719268
310,0.03034899204194536,0.2848555678541042,0.7809722241101429
311,0.15466388583864538,0.32375570947224647,0.9170296118796665
312,0.15075939978148797,0.4928012427055316,1.038078909384936
313,0.16908222409926416,0.49088895114886,0.7847195055865753
314,0.21018711362171372,0.47092547400283513,1.0094742214975605
315,0.1881260408592441,0.4674152016100086,1.1625824932365683
316,0.2106660391715343,0.6914650777207018,1.2198392505880802
317,0.14922397615640914,0.50447806413709,1.2300164663750357
318,0.20015744374246688,0.5303957554682461,1.3246367760900062
319,0.19362162186836865,0.4562076027465849,1.3339158337871573
320,0.08478710612136747,0.5058865079649932,1.1626688735891628
321,0.02073182370061458,0.3186752873146998,1.0744812912814314
322,-0.02896722785288556,0.2738571687487704,1.055864163475391
323,0.02912577315583664,0.27496502995950356,0.8257202901651788
324,-0.050264580165635106,0.23417568166084346,0.7982291555955509
325,-0.07752860608466915,0.26556488186684146,0.8431352814308577
326,-0.12176803356883659,0.2958618513457664,1.1172979829019138
327,-0.22584246512728764,0.140949483694118,0.9630863426144984
328,-0.15674451533312672,0.2801920336097678,0.9151576122319839
329,-0.08309011602478256,0.48393292519396236,0.9279971041525106
330,-0.006194302799806407,0.4825695715285596,0.8078390568063192
331,-0.009295343520626437,0.2857230670598629,1.2980645012337315
332,-0.12965513823320887,0.2579023041933811,1.2204712075292208
333,-0.05549043326993554,0.192024561802005,1.4655515924600033
334,-0.03915263388461544,0.12984996448767402,1.0923108458260546
335,-0.12323297991036068,0.317283212180753,0.8511875489164672
336,-0.014209527021542755,0.2139552506946845,0.8719790327642701
337,0.03655420909114551,0.34869452807978063,0.752912608339723
338,0.07010566124413638,0.23628852527821256,0.5417800830656846
339,0.09305432013381437,0.26326626719597973,0.46202751114784474
340,0.17827354847654417,0.35301149742882937,0.7522540778996091
341,0.12479693196053634,0.40442343789937285,0.8776237309503082
342,0.11711208915474329,0.3921005215398135,0.8416117263235456
343,0.13453407204839551,0.36524273573513805,0.6895025159950346
344,0.203826979165725,0.3636391566491813,0.8705470555470494
345,0.17124327330024697,0.3955286042009739,0.9511898936206453
346,0.19585015634052086,0.34700289272838775,0.8994766824647014
347,0.12983016735220831,0.38727338419169416,0.6995556487163753
348,0.22740090121829046,0.3328240815768326,0.5494156173400783
349,0.17363591215908003,0.34904543692725415,0.7344173847326045
350,0.1955669413517686,0.3611979726923882,0.9484389892237721
351,0.16246068468139732,0.43457531086856394,1.0633360457521404
352,0.18880512041223893,0.5861270220360069,1.1362123066214338
353,0.11325218765759043,0.4880315193545743,1.0536140721679237
354,0.11592072115677964,0.40821246685587337,1.1110872092767607
355,0.03544048942265632,0.4048923813683125,1.183796425748963
356,-0.03748474517315964,0.3702567051152555,1.1512147693120975
357,0.05050057942972977,0.3544414905374663,0.8767696347757575
358,0.07778737417893355,0.3393255842795264,1.1166958881555187
359,0.049734211295879203,0.4548632580739492,0.8759761065943523
360,0.08515859979090917,0.4608818498372572,0.9556036366869514
361,0.07725463142146533,0.21277251499533087,0.8404597510268454
362,0.06475489257853995,0.34185570385899583,1.0579464389916362
363,0.11747137429134696,0.4753717401286765,0.9108405904890312
364,0.150783363733279,0.3929444305346956,0.9801424565296365
365,0.176603650510769,0.52546621877439,0.9554045595234929
366,0.10844338279675034,0.4465057657620764,0.9015122804514432
367,0.10145775631936556,0.4824902979510066,0.740223828017287
368,0.061230835756984445,0.45048517411991434,0.8020378363110503
369,0.13057037507012131,0.3675074032200315,0.6363351823605886
370,0.06644754258920746,0.3434650018530192,0.7457692547264848
371,0.02669301620891678,0.2954389483103135,0.6004674914413815
372,0.01924077065693923,0.3530157385165679,0.7196705571722193
373,0.02627594071378491,0.15740346845956787,0.834530674223756
374,-0.04829048975129128,0.10866747994727627,0.6325067099176315
375,0.04219147006753912,0.2026349679676757,0.6653422701567405
376,0.07016303041588842,0.30374171764284463,0.625141498930629
377,-0.017324419353231472,0.32579005969166547,0.8077675857088861
378,-0.08280665127042362,0.40303803632938306,1.0665644080921146
379,-0.11355608956277023,0.32414711068039637,0.8006227603539247
380,-0.05440420968680732,0.38983527605490464,0.8376058691684293
381,-0.07735882470583423,0.19445889876359845,0.7416580541805748
382,0.025091709499675697,0.2773896430728324,0.7034797185786048
383,0.041813389976620895,0.403241811211375,0.7183836720530328
384,0.1249189575329223,0.42095186073565044,0.9199227983949341
385,0.1932034263267812,0.5511215740561345,0.7629045437453424
386,0.2255791909853332,0.516651804409221,0.7197340779587766
387,0.19285668486097146,0.42672012217371896,0.7246175754849298
388,0.07267646569362589,0.31613873613261156,0.6678600925850738
389,0.10606038414312971,0.24229554927029887,0.9685948819397073
390,0.12211087868132073,0.24592661283857448,0.4859338020581427
391,0.08189810090876903,0.343201602913719,0.7149369661702439
392,0.053022006943931596,0.2915199976376489,0.8540949383366092
393,0.06895412763946926,0.4514717945804344,0.7681817328129449
394,0.04852566199806007,0.3957338610857507,0.9078116382127648
395,0.08932635283728539,0.3808290527300026,1.2376955435345942
396,0.13311431002049998,0.3388007531527348,1.0545054367240716
397,0.06922962718698754,0.41051639276810226,0.7579728323833812
398,0.10395923715728841,0.2685928553505171,0.6608656655579405
399,0.11610108845969593,0.25411093596759515,0.6404454707953005
400,0.14493564754944152,0.2925930340312454,0.6187403801658213
401,0.08658459514680873,0.3000862331236174,0.5963272223145943
402,0.0782661215648336,0.2522615963570212,0.6175481305338407
403,0.0930073322958829,0.30982903306694365,0.7440054174708605
404,0.1450939995224461,0.4186581330085953,0.47276441061457686
405,0.00455201477312709,0.42940249586164997,0.5692526314004589
406,0.11300728449245316,0.24592013024933504,0.5167648741423998
407,0.09149611750526596,0.24956904561335605,0.3592103004928829
408,0.10606011090514798,0.24026362962069603,0.5951704507859733
409,0.04976263443015023,0.31779515731134333,0.4861344905231577
410,0.03618016544556667,0.3644653348106406,0.6363432158935939
411,0.08275689644592163,0.5866984162835719,0.7956816855267239
412,0.12126796193448201,0.5156406635337277,0.7848453445682273
413,0.13909666847370286,0.45883721514887815,1.0454295644502467
414,0.08889820926378621,0.47166518244898065,1.4157573440306426
415,0.021814944856925974,0.39420135818655255,1.2731976345238059
416,0.07325668132328153,0.5393706686760391,0.8264458756357319
417,0.05386238920435824,0.5549097681750886,0.9051954849130813
418,0.07491740745411675,0.47986718463673705,1.0364723782677665
419,0.037718905614708684,0.6501060653464361,1.1485810386181046
420,-0.010596263932706212,0.4863395083264281,0.9194494399099727
421,-0.015827780447161547,0.4250202274381256,0.6990926767658927
422,-0.01653135331600544,0.3561803392728291,0.8493954025385294
423,-0.026059588446510126,0.32022536223676895,1.0298045848096835
424,0.01945365670829905,0.236395404582083,0.6563241483699251
425,0.025870916174431345,0.2680906283156947,0.5387532495802893
426,-0.04127014186092523,0.17947692119935815,0.5755283046009356
427,-0.01666630512592583,0.15249158459234607,0.4569290580854752
428,-0.027405227489915022,0.18449903066964962,0.7087464277609482
429,0.017934251759600013,0.1617847585820369,0.5483291002492936
430,-0.07463902177784484,0.21596184091080103,0.5197971618856506
431,-0.053029327561681994,0.2200636027443611,0.6291672733280473
432,0.021821700164793952,0.37801284432735277,0.727813240295624
433,-0.04274560356408169,0.2657296479531093,0.6939993116197108
434,-0.03763395847967968,0.28174707872567867,0.6804113190583181
435,-0.10732718759535108,0.22615316158671764,0.9950607503478494
436,-0.09092277752543704,0.21537533242905768,0.9116730549583271
437,-0.07064135877427907,0.4964921811716049,0.9846358685935522
438,-0.04833561460306493,0.5199167362619892,1.0831345431219672
439,0.004065264587886577,0.290935266640742,0.7603176243505182
440,-0.03790791757204042,0.31091291832136986,0.8472047436510318
441,-0.05251287948177356,0.21495759273546494,0.8209449745780337
442,-0.11104126972378145,0.1273605459511992,0.7471215012969419
443,-0.063862697157466,0.30239012157595335,0.7013422248407934
444,-0.058095914549330725,0.3607852561330967,0.7249739982563533
445,-0.028470553832587644,0.44079597137273074,0.6960861953501376
446,-0.07450936762563692,0.28816526201069015,0.6632688764184099
447,-0.10507743447223802,0.26818448724247484,0.6709024685072031
448,0.009759402343711232,0.43722124325713607,0.6106473553054587
449,0.05170404597988645,0.47866800594602366,0.8302272196580023
450,0.04134127519254517,0.39849093276268366,0.5985936747848406
451,0.05172487428130784,0.3439124645358789,0.735204412447044
452,0.14264570804981191,0.3465529434815736,0.7604598441918028
453,0.006021059107802545,0.360728758491525,0.8623181165379428
454,-0.055535644136978854,0.38057996171372305,0.852909344573036
455,-0.09977668110931195,0.3647446241097523,0.9810098299332206
456,-0.08314405755733958,0.2350750222358602,1.0227647468317174
457,-0.08087263266574354,0.30704355955614343,0.8309582315819298
458,0.028185442862453426,0.33466081436126444,0.7555636304204487
459,0.04819821248542028,0.34237269375577933,0.683636334563773
460,0.07290544484350414,0.4094593616199579,0.7110842660524627
461,0.2724204464842893,0.47264706185789374,0.8122202276770507
462,0.2016144936357085,0.48521564554684493,0.7826988310810076
463,0.20920276672593408,0.4363487222575374,0.7377579222674548
464,0.2241965789483071,0.36974076219462854,0.6042142915583343
465,0.16996975537702166,0.45184600527712465,0.6368572265719654
466,0.270142875323201,0.4049598767607032,0.8606814843158427
467,0.13732103763438974,0.3282054365506886,0.882488721326292
468,0.10843869691890029,0.3914458808782587,0.6433645654589726
469,0.1434739834570056,0.3286704380710045,0.801170345689079
470,0.011530778133079914,0.44257533176648944,0.5880270323285355
471,-0.01370299502040299,0.3886331291358217,0.6666026607407276
472,0.03399584689298592,0.21191781950875546,0.7319353394552881
473,0.07280319023091136,0.22859001075024404,0.6769542045037854
474,0.04408500452550432,0.2848630405466935,0.625828110251268
475,0.1032495828264655,0.29222412049402796,0.8073726086962518
476,0.24264726766831912,0.45321361956437556,0.7165526747387697
477,0.2741869811577909,0.49624480368552587,0.6459671322469668
478,0.2139847659134105,0.30821815925233104,0.781222050537165
479,0.12485251591785274,0.3668706043593021,0.9204095177817537
