path_index,q900,q950,q990
200,0.27166261043684387,0.534476347960374,1.219064515416924
201,0.28972713275011414,0.5914964494945021,1.127977636183943
202,0.2082304298615919,0.5371814626971981,1.1230587116137083
203,0.22181906418113406,0.5681670291546449,1.0983184991319077
204,0.2495426893791065,0.5932493775519206,1.1692071868476237
205,0.24359443059460884,0.5956639663969012,1.0907177494075582
206,0.30652474095583904,0.5502897313375452,1.1592338214347904
207,0.2664586084613929,0.5338981660215598,1.1707046737557203
208,0.21887810031509314,0.5149522864217356,1.0490502050002202
209,0.21644440372857862,0.5212021674626386,1.1443896284399364
210,0.24950944332700636,0.5367461498939377,1.0744302481257186
211,0.24711059628994328,0.5691271427858166,1.0897637657126378
212,0.2509406389376652,0.5760540964592957,1.1398167500232212
213,0.23051790227453908,0.532357525462469,1.0612102904313516
214,0.21144017846822288,0.47582082460871095,1.0664138327102015
215,0.22924195980576778,0.5400521379589486,1.0394969914765575
216,0.25380537902832145,0.530538775159806,1.0343581219108684
217,0.24039160719489044,0.5466697984296587,0.9751832588335193
218,0.24803437489912933,0.5786939767206808,1.1065985973376165
219,0.23870144773315435,0.5239184318100403,1.0625524349182942
220,0.25755060562663895,0.5597798326814324,1.1687169015087115
221,0.25569691531330707,0.5307976732593426,1.0710427684491493
222,0.25042723556797647,0.5800919411029839,0.9482068134633621
223,0.2573516636696332,0.5985933409522418,1.3108625570792163
224,0.2712026648887806,0.5975541198080497,1.1470938559739607
225,0.23062416576473288,0.5499335127029551,1.0859909871131188
226,0.22532216691924556,0.5863690669554134,1.1943785143693695
227,0.25364648746716206,0.5999748574664289,1.1528674521570699
228,0.277482947395764,0.6672689781879526,1.1350673378838223
229,0.30558993642415333,0.6155348292789027,1.2358700641159188
230,0.30590082185712497,0.6401426452214531,1.3070518849359405
231,0.29225908129068445,0.6529072465661758,1.1456849092389834
232,0.2688070750827563,0.5867341011391606,1.0761972384720566
233,0.2850784413894361,0.5840724915717029,1.0737600593590118
234,0.2441589507859409,0.5554016792321053,1.0395413542208118
235,0.2676940720978605,0.5670260363309338,0.9925512625367398
236,0.2528937556348172,0.5857276744085333,0.9965369858921127
